DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
269_1322213,1.0,0.9952655353582089,1.0029958922791338,0.9370316685253898,0.9391117690312015,0.8135328758490509,0.5001534736379306,0.17517237799483895,0.028447956932835826,0.00677951000746269,-3.477824601069313,0.9808064905017964,8.74229724613477,-0.03863803549723456
269_909737,1.0,0.9952655353582089,1.0301547316410713,0.9362081800140155,0.9088273102633879,0.8045663837331593,0.5088378773977563,0.1448575423287479,0.028447956932835826,0.00677951000746269,-3.483613957492295,0.9809475615654631,8.690297721415142,-0.04395192230118445
157_905952,1.0,1.001319792898687,0.9774760662559646,0.964659329089248,0.8855811168914172,0.7544679502436196,0.32692497362729184,0.133095999070738,0.07814979462779466,0.07574717851836747,-4.95878719407454,0.9758305116743812,10.162767124263265,0.060400479122570565
157_1240210,1.0,1.0013198853139735,0.9760902455628236,0.9652960979456092,0.8815880601834688,0.7444490874078626,0.31801731312117576,0.12802134284524017,0.07674867695931362,0.07453589456237913,-4.944469496467369,0.9756555465134416,10.039474846490734,0.05815943528334845
157_908142,1.0,1.0013197916202514,0.9774762660040389,0.964589548026702,0.8855487935188745,0.7543828138684157,0.32667368806785324,0.13311994024340768,0.07815682747314867,0.0757534852843443,-4.961123090584123,0.9758105631920738,10.165681928906531,0.06045673659978045
157_753545,1.0,1.0013197916480943,0.9772595181175366,0.9645157994579056,0.8854508126281371,0.7543412105117148,0.32672246204859356,0.1331146144667729,0.07815293599672975,0.07575299242095063,-4.9600151964578565,0.9757361823453101,10.163912992095893,0.060435295562257595
157_910925,1.0,1.0013198092850812,0.9773735798212789,0.9645052643633963,0.8846357647257951,0.7537004754794462,0.32648965262995894,0.13295790928537868,0.07796179285971024,0.07571274553668053,-4.947957664778007,0.9757144695248212,10.135383801818252,0.06010276250867317
157_924111,1.0,1.0013197916209469,0.9774753712407851,0.9645895971664565,0.8855485232615188,0.7543814789968794,0.3266731352369214,0.1331199843951973,0.07815680635626697,0.07575345904042857,-4.96111212935793,0.9758104474830654,10.16565079293733,0.060456581866966876
157_753624,1.0,1.0013197916876604,0.9774776528392305,0.9645837266188516,0.8855452247190684,0.7543800432418117,0.32663887429477484,0.13310915916556734,0.07815024208646071,0.07575376465591213,-4.961646717822609,0.9758075482116882,10.166551955842895,0.060461178437131155
157_753616,1.0,1.001319791620086,0.977476266186991,0.9645895531271215,0.8855487947964664,0.7543828180272534,0.32667369643241384,0.13311993804442687,0.07815682748546073,0.0757534837285036,-4.961122909305789,0.9758105652530668,10.165681634066301,0.06045673140059328
157_753618,1.0,1.0013197916200987,0.9774762473283858,0.9645895355934648,0.8855487850630945,0.754382814884851,0.3266733680846724,0.1331199025181976,0.07815681861885286,0.07575346904843606,-4.961127874688334,0.9758105420014227,10.165689939580774,0.060456802228998435
157_949164,1.0,1.0013197926340494,0.9774422337468448,0.9645809969894534,0.8854002020826077,0.7535698628117098,0.3266194143103858,0.1329788352702496,0.07807305083427214,0.07573982352161308,-4.949838633821764,0.9758576413628259,10.138503849477557,0.060209527745953
157_908443,1.0,1.0013197916200978,0.9774762653756681,0.964589553494061,0.8855487855596942,0.7543828413332296,0.32667362260331606,0.13311997732315706,0.07815682368086184,0.07575348253565471,-4.961123984674949,0.9758105604538714,10.16568354147384,0.060456757483214454
157_905947,1.0,1.0013197925736577,0.9774392942795384,0.964445223881279,0.8853178880132774,0.7546973127136495,0.3262185563466653,0.13300830456810564,0.07810016870287964,0.07568518777147693,-4.971315433362083,0.9756885363906972,10.186074343539515,0.06054775486186593
157_906821,1.0,1.001319791998621,0.9775052168503525,0.9645895439109746,0.8855140845155912,0.7539091274280179,0.3266435943188028,0.13307447841634124,0.07822561607310696,0.0757482428607888,-4.954936224915506,0.9758576651785075,10.15026816143757,0.06037463052579383
157_907274,1.0,1.001319791648311,0.9774785478778735,0.9645914914937558,0.8854885170642081,0.7544009118501438,0.3267426657828716,0.1330906423465486,0.07814932359001432,0.07574454862701305,-4.9600254230129055,0.9758039934097076,10.164000879458582,0.06042162331892372
157_905946,1.0,1.001319791685072,0.9774769832212938,0.9645695656054052,0.8855478655686799,0.7543877421645888,0.32665365785043987,0.1331207284256079,0.07815765857372456,0.07575361792100377,-4.961528864726378,0.9758048184034301,10.166439520203681,0.06046444169579173
157_1240196,1.0,1.0013197916205336,0.9774762314948218,0.9645892329461693,0.8855487686271724,0.7543829113353202,0.3266736832099173,0.13311979932582133,0.07815682237829695,0.07575347866370002,-4.961126218990594,0.9758104635690954,10.16568925312671,0.060456749660478204
157_910706,1.0,1.0013197916877932,0.9774580884001131,0.9645632745491247,0.8855975495822617,0.7544289756792373,0.3263453651026486,0.13313497791158582,0.07815488890836543,0.07574843186414922,-4.967004244256027,0.9757896541269232,10.176048124334063,0.06056240690183733
157_1330987,1.0,1.0013197915305074,0.9774237475364245,0.9644352885772784,0.8854740671271435,0.754341307355848,0.32644920805685496,0.1331604711908094,0.07815564991481792,0.07574853470461515,-4.963491809679059,0.9757516924019958,10.169292682415978,0.060508116480553015
157_1287706,1.0,1.0013197916175256,0.9774762180317634,0.9645868914551308,0.8855479771966226,0.7543853358462919,0.3266800369683579,0.13312688886944488,0.07815680169286496,0.07575310783221059,-4.961006019539827,0.9758102210105989,10.165499149539832,0.060456097356932886
157_946358,1.0,1.001319792116937,0.977532077123987,0.9650723211583855,0.8858622462066006,0.7552138114033543,0.32927095343206103,0.13297461164498356,0.07807749210879807,0.07573806006511818,-4.936361424576765,0.9759805527713297,10.134116983761592,0.05990568045347519
157_1298167,1.0,1.0013197916201388,0.9774762590100443,0.9645895477097497,0.8855487693997958,0.7543828055301455,0.32667353097043084,0.13311993192536256,0.07815676594850249,0.0757534825846779,-4.961124841522028,0.9758105541207603,10.165684722910447,0.06045674120927691
157_906763,1.0,1.001319792178184,0.9774351150534579,0.9650247315449587,0.8853772645256264,0.7544684139807127,0.32760760451123105,0.13280112046112102,0.07807443849681799,0.07568063447640226,-4.94788943583762,0.9758936628915483,10.14457084147824,0.06007049502588865
157_909785,1.0,1.0013197916210523,0.9774751800715026,0.9645874210133776,0.8855444117854829,0.7543810557316654,0.32665426493463556,0.13313599162186018,0.07815649391634846,0.07575373347126957,-4.961237520659575,0.975809543611545,10.165799602070077,0.060462805260561886
157_908158,1.0,1.0013197928940745,0.9763691182203117,0.9579839665981739,0.8839189519580066,0.7539806874345671,0.322273771475751,0.13380804746642944,0.07813695498790404,0.0756830786945492,-5.023363753531659,0.9737489844458987,10.275255796678051,0.0617037929657938
157_1331040,1.0,1.0013199530768415,0.9745841795097143,0.9585748593023188,0.8732703999120356,0.7460437369526816,0.3209459382560993,0.12937545045584703,0.07733224284096805,0.07533754309406118,-4.877664430672768,0.9728026259406334,9.93766169491831,0.05767777758966104
157_909713,1.0,1.0013197916263983,0.977472613543219,0.96458576642826,0.8855528478138673,0.7543886765502604,0.32667291958374944,0.13311810873903324,0.0781542113840308,0.07575292892457652,-4.961268574415909,0.9758086527658181,10.166020353164072,0.06045754307530463
157_910905,1.0,1.0013197916204664,0.9774760681816028,0.9645895669021659,0.8855486140297102,0.754382626043456,0.32667301681019195,0.13311987322787652,0.07815682171307956,0.07575346798635367,-4.9611300441969055,0.9758104889858966,10.165691560670163,0.060456841165628085
157_910935,1.0,1.0013197916581458,0.9774704644836801,0.9645670581530672,0.8855432930424062,0.7543802553230395,0.3266564351514486,0.13312106193101989,0.07815626169583381,0.07575293204906546,-4.961358331862143,0.9758030748518074,10.166088285008207,0.06046090490471059
157_909696,1.0,1.0013197916880876,0.9774634478128081,0.9645074137314695,0.88550146683519,0.7543649061261927,0.3265847132785369,0.13312066904766223,0.07815591805276247,0.07575484218072888,-4.962084934436261,0.9757814168278413,10.167163630387849,0.060474731352171573
157_1240183,1.0,1.001319792363009,0.9774579820309358,0.9646167071657128,0.8854383901168168,0.7543140810606985,0.3262676809114655,0.13310470975560829,0.07815472870742955,0.0757382635506044,-4.965364156920331,0.9757899502278045,10.171674324407855,0.060523212013631145
157_908473,1.0,1.0013197899711754,0.9771324026424469,0.9637824529522468,0.8847573976205547,0.7529782534682725,0.3264683046832842,0.13314965706243662,0.07806963808012166,0.07575293656092455,-4.9404584293405645,0.975588044560703,10.117063588849303,0.06010309988973982
157_1322218,1.0,1.0013203639986192,0.9744944579472511,0.9455983662049906,0.8577402391435023,0.7139022496888221,0.2984449454875613,0.11703546147211316,0.07351378287918033,0.07218356070944554,-4.697974349307368,0.9706818903911988,9.32392887826628,0.04923455956731898
157_1290768,1.0,1.0013202643665153,0.9735707730319453,0.958294377250214,0.8752152715401013,0.7363375554141797,0.31641620611097726,0.1264804488588,0.07603047648862467,0.074250024193628,-4.833817098234135,0.9735107695309639,9.78056282172377,0.05557809583373994
157_1298359,1.0,1.0013197930320508,0.9775187967395952,0.9645249524359497,0.8854241920608648,0.7543753905367169,0.3265327082495061,0.13310374646418213,0.07815034697203721,0.07573802947839875,-4.962176764706364,0.9757859855810929,10.167098764209824,0.06046133967194815
157_753620,1.0,1.0013198085762998,0.97741749450678,0.9638768570294576,0.8846158474146668,0.7525154263075059,0.3279128430719348,0.13280219003100346,0.07802582168670578,0.07567783170658608,-4.912110083117879,0.9757506628595887,10.065188769605086,0.059462946399240345
173_906847,1.0,0.9964552475833331,0.9633666361800471,0.9412752549903145,0.9293893598008898,0.827467069523504,0.6222838132506145,0.26579931537348733,0.09785853195947913,0.08687440254460699,-3.2510920733430453,0.9669863112298188,8.996015070075815,0.027222007458759377
173_1247871,1.0,0.9964552475833331,0.9948421382561511,0.9829546767925691,0.9603818431697445,0.9563329004941821,0.6902262265785335,0.2082216373378465,0.08817455482689855,0.08445910519229555,-5.82291360670187,0.9859005127712103,16.143592888549833,0.07604848604437212
173_907060,1.0,0.9964552475833331,0.9639300651679259,0.9479126366444349,0.9240588158403624,0.819133308419373,0.6076059312027571,0.2764187137163392,0.10146129037138157,0.08979450473487535,-3.011684967992209,0.9701248884131687,8.287525894236282,0.01955387966411248
173_907280,1.0,0.9964552475833331,0.9144375744008327,0.8992693084875343,0.8866840762062236,0.7167385689997613,0.590740191317255,0.27579207083806345,0.1019996717126522,0.09129686829289768,-2.0617820609843815,0.9543218877064024,5.859447880443849,-0.05950984903610955
173_949177,1.0,0.9964552475833331,0.9351368077292688,0.912293301675034,0.8637820981601199,0.7357175665220614,0.5984103423924819,0.2367570477033838,0.09717294142805133,0.09030630148482688,-2.3469535091685647,0.955465048760781,6.407446888953752,-0.03551205821334695
173_1240149,1.0,0.9964552475833331,0.9083569236527322,0.8913118446824976,0.8677734737715507,0.6858673382577231,0.49643656817029197,0.23306862425543468,0.1009455663378083,0.09024656951013994,-2.339542949715454,0.9554230795171642,5.715265939847134,-0.02539706055759215
173_910947,1.0,0.9964552475833331,0.9836721937875053,0.9521758704162369,0.9405360878380559,0.8639395561330171,0.6623759820776671,0.3003940846802312,0.0983701208414947,0.08805519774560473,-3.3517477505430207,0.9735162322460379,9.74707213293476,0.03269105244870299
173_908159,1.0,0.9964552475833331,0.9315208981654509,0.91205324724855,0.8609327249228167,0.7155360226605846,0.5797734279597332,0.2603571485849957,0.10439087252953488,0.09272681906669099,-1.9735501681875407,0.9614288118811674,5.511931782410222,-0.07130664746961486
173_1299070,1.0,0.9964552475833331,0.9468843222453577,0.930463546707246,0.9308953479585492,0.7912326046064833,0.584103723283544,0.18688121199867336,0.09487639882041649,0.08719801738368012,-3.6986019170170774,0.960450518330744,9.464333599629569,0.03846218985509042
173_908151,1.0,0.9964552475833331,0.9326438123092002,0.9091698767292203,0.8510637974873091,0.642710717840909,0.49741224006737933,0.29575801992975137,0.11111634000907854,0.0944532504332708,-1.565616890578335,0.977018613863103,4.243389449766052,-0.12450275936640423
173_910706,1.0,0.9964552475833331,0.9412988836701646,0.9262278124736449,0.9363002146176181,0.8066256163184179,0.5917475251452069,0.23795197802182125,0.10657551698997986,0.09134585482443121,-3.399815671056377,0.9612816172200319,8.973699968791642,0.04037213043172091
173_907277,1.0,0.9964552475833331,0.9874448047587099,0.9613244516257122,0.9372149557338718,0.9306505949694776,0.7191693100406451,0.20184284166135866,0.0888209062646358,0.08302792827633293,-6.15542768416388,0.9719083595271922,17.419162056468547,0.07643479902439818
173_907053,1.0,0.9964552475833331,0.9818438446491972,0.9384450848809295,0.9286838806304486,0.8765210911018619,0.7115769992667238,0.3209679995962074,0.09720272376500864,0.08645577681016778,-3.6016270060768756,0.9647700562822693,11.043920735799144,0.039831855051465685
173_908454,1.0,0.9964552475833331,0.9229266268038919,0.9060964276408845,0.8749282124408243,0.6558471883723289,0.4874076530814502,0.29266952058323414,0.10001661201457648,0.08902317586034664,-1.8375331072239334,0.9705263555301062,4.75868511781667,-0.0829469939053995
173_908127,1.0,0.9964552475833331,0.9731309434484642,0.9536283666198542,0.9324771868680798,0.7929348417251391,0.5754043122006056,0.28244491454663906,0.1032300235102593,0.08892624491599622,-2.7157322807849305,0.9790043503440174,7.2892515355535865,0.0031388911083363373
173_908156,1.0,0.9964552475833331,0.9699229814358313,0.9520109712317848,0.9455056653286071,0.8446820094487539,0.6141020108639901,0.27576711111309865,0.09724823100668008,0.08551749083641053,-3.2969708720794335,0.9742172689399394,9.094431847639655,0.029996709901324106
173_909975,1.0,0.9964552475833331,0.9710390232512938,0.9337829698991518,0.9146480472233297,0.809744133877168,0.537491651312502,0.2640893535084451,0.10199942225399593,0.09045998636684167,-3.0732434217361457,0.9717030953648368,7.876229449336052,0.028343371140589657
173_907272,1.0,0.9964552475833331,0.9512563269741862,0.9228517830798106,0.9024343635685975,0.7969394040597687,0.6271508597893024,0.1830736273533346,0.09449711200905112,0.08743626355324717,-3.9975339472544418,0.9491518654340345,10.644483717410866,0.04411933502197973
173_1298359,1.0,0.9964552475833331,0.9733659708922132,0.9328603097390675,0.8871773331796022,0.7675142037566336,0.636206104049047,0.26515905983543714,0.09740211065631726,0.09059493985198744,-2.454287641528807,0.9661957471396463,6.984933852747485,-0.02654857108634284
173_1331048,1.0,0.9964552475833331,0.9388951975293488,0.9298118046359828,0.9087088918035199,0.810206632321044,0.5603730056581695,0.2255996141295818,0.09366962863302497,0.08801024623885217,-3.489515587035352,0.9584002735038449,8.98033745701538,0.037577771743003266
173_910852,1.0,0.9964552475833331,0.9416971901893767,0.9340886624051485,0.917151380809394,0.7120535794654709,0.5062902474245492,0.23078159520111866,0.10252253892801884,0.09253427566553937,-2.7817685625605564,0.9716964944999341,6.6429388082024845,0.01244598838853242
104_906847,1.0,0.9968227985702866,0.9621559745211299,0.9649024780862405,0.8495081585927068,0.6245752862401238,0.3302473833495853,0.1414343068563259,0.04719374627290631,0.046137744511452736,-3.3297617810768823,0.9846704032204923,6.544533162046754,-0.0067506327680132636
104_949179,1.0,0.9972565132594605,0.9620200530913333,0.9649018436996464,0.8450579755569031,0.6149762261166466,0.31376819330666417,0.12088489008858896,0.047602519608805655,0.044862585888635516,-3.50893777405561,0.9839927785041434,6.752769114362089,-0.0024324848234365754
104_907280,1.0,0.997256427003699,0.9620208238041824,0.9649019946048091,0.8450599012979275,0.614978590921903,0.31378077130656556,0.12088302088450753,0.047602482701894745,0.04486398810714117,-3.5088712402429154,0.9839930515825507,6.752701830948713,-0.002435334135142075
