DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
235_906824,1.0,1.002851460663293,0.9610017439331322,0.9009276257738612,0.7528019490156002,0.5518347687156089,0.291131604836771,0.1316339518053912,0.03470151824409009,0.026392880182240695,-2.5243214663438858,0.9871428562959226,4.734101611368016,-0.07706500226534614
235_910930,1.0,1.000788868791164,0.9564361827922222,0.91116694213736,0.7653674536628682,0.5498761901646055,0.2902509261773586,0.12696091580954869,0.027715132551642166,0.021250846469846138,-2.6550562264960598,0.9847979469023963,4.981193030496114,-0.07119916446720433
235_1240196,1.0,1.0053520987952815,0.9651864694179039,0.9039160041415865,0.7519215659605791,0.5670978388256402,0.2969957800790848,0.12570244685816767,0.03532350642623648,0.02639385366927132,-2.500319997199694,0.988336256264129,4.749693852945278,-0.08162897537972157
235_1331038,1.0,1.0004011558299382,0.9615744532933681,0.9088437740990218,0.7541983999881401,0.5309527328390685,0.28576702978487,0.11829542575647257,0.026694493372898885,0.019985100609816443,-2.6487163510586242,0.987597598842787,4.869377086790928,-0.07322616473246327
235_909742,1.0,1.0007757610064498,0.960507242999436,0.8969046511331108,0.7524516424262025,0.5466306738209147,0.28965055018805247,0.12888142233569633,0.034479917852923044,0.02633296255990082,-2.5356186794512037,0.9860283438493348,4.733120094498628,-0.07625110592253671
235_1298167,1.0,1.000710882257202,0.9619379480354928,0.9001206877584802,0.744902363162221,0.5434088580953137,0.2958521568035582,0.12100070051102275,0.03619300345063619,0.029772088763802725,-2.524225064036992,0.9873457913789685,4.6879540050380815,-0.0759543715925891
235_1298531,1.0,1.0036534486792563,0.9606384053498862,0.8955660749187762,0.7465463122735055,0.5567426538986495,0.2917749374608706,0.12873522559717482,0.0364405261662224,0.02738227098762631,-2.467145756765385,0.9869937992201699,4.646087433353189,-0.08251822675871776
235_1297446,1.0,1.0000068027336837,0.9575781571719474,0.9090879766891601,0.769117750658663,0.5591781494941035,0.2870844534206283,0.12710665928374398,0.029147693669109118,0.021435343249067998,-2.691041495250087,0.9834003818058692,5.068161794117018,-0.06814712245272443
235_1330950,1.0,0.9995570067382867,0.9622354771096161,0.9046329758782735,0.7585796861315238,0.5357260257227975,0.28285282812056334,0.12090601520451666,0.02835274986243591,0.022235760749609007,-2.677199684157202,0.9862068432258132,4.9254780268607785,-0.06882212853646387
235_906817,1.0,1.0018324175624793,0.9647507796349514,0.9009664899898038,0.7477016250083104,0.5411511690988285,0.3008198182885473,0.1252065825709783,0.03597079925451041,0.02993440302263991,-2.494431268852948,0.9890364051305482,4.648705183219011,-0.07792649479821977
235_924239,1.0,1.0003348130027294,0.9585495338751019,0.9029398124592811,0.7488627589369545,0.5230140170804777,0.28177022729863016,0.11387595185654009,0.029124391319638725,0.023986607673779647,-2.674354291192045,0.9864506761747236,4.850880976381698,-0.06822085463989744
235_906872,1.0,1.0011991709255668,0.9565861203074104,0.9017386447880182,0.7599161883889374,0.552467566566507,0.2917943816603339,0.13191020898808553,0.030666084821826006,0.023185855917734255,-2.5528424740697697,0.9847068501323701,4.817834362920801,-0.07762763044408015
235_908444,1.0,1.002432894800358,0.9642030249897788,0.9045180676896389,0.7607903723756514,0.5434747262645822,0.31088952087822785,0.11336380585592579,0.031025249239897735,0.025302456970153642,-2.5433713063701053,0.9877299735132151,4.7966676130933275,-0.08040527671428525
235_1295740,1.0,0.9999172744485361,0.9584059512028066,0.9040882966180707,0.752444727364592,0.5244047505052112,0.28584791616800376,0.11551643920229185,0.027092379936729565,0.0211424020644414,-2.646696659617889,0.9863920172488663,4.8413506928173256,-0.07269692982440706
346_906793,1.0,0.9983638892810484,0.9300757426482649,0.7282781629486004,0.49175538336805835,0.22870837273041392,0.13749939618890888,0.10605942216553906,0.08005544915230635,0.0683586119604334,-3.85035717842585,0.9945986158379281,4.431537708013895,0.042106515118495114
346_949177,1.0,0.9971295390677717,0.9237990273707615,0.6999650017631588,0.46413260397649986,0.21132742356058176,0.12836857118973333,0.10037284858043981,0.07871099099567562,0.06658995800782937,-3.8876597948965026,0.9958913374163101,4.328996094654751,0.04070702782164969
346_1240149,1.0,0.997920406647174,0.933207288005718,0.7200270319739972,0.48362952062527265,0.24200069987547915,0.13459196511476937,0.0998958816704235,0.08176843695752865,0.06932670116846003,-3.7579492760769573,0.9969289472467231,4.307744663873903,0.038951087442292705
346_687455,1.0,0.9980896372684734,0.9296344844505444,0.718068694249141,0.48408460288452154,0.2348018538747669,0.1355374874779735,0.10208379678775228,0.0809839636263936,0.06824086377774846,-3.766500177317512,0.9962402534107992,4.306634965160374,0.03902692608219382
346_924104,1.0,0.996139967191456,0.9274595356086586,0.7168254575163093,0.48145498303978845,0.23055860387222857,0.1407755920684821,0.10692750917142771,0.08116612976640881,0.0683721027734356,-3.775971971553766,0.995370652867002,4.30142127454671,0.04153167461441787
346_906693,1.0,0.9960997993075336,0.9188067313585279,0.6947918181024512,0.43943866608773713,0.2039696600698944,0.12998857357103874,0.1019001560078519,0.07796998680213986,0.06658682745546456,-4.003030125303927,0.9955410061231931,4.373179714726797,0.04569211841515025
346_1298134,1.0,0.9956557412290225,0.9311709644657334,0.7281483407695454,0.4956169183581876,0.2612393437838223,0.14200133641128218,0.09531153682395958,0.07972783979820386,0.06601814277976421,-3.5668645524040787,0.9958238053007467,4.183482302751271,0.02956218238573825
346_1331033,1.0,0.9951627918023924,0.913669836825648,0.6813820236096323,0.4253539810154869,0.2009437791939747,0.13792391908564472,0.10837691717774718,0.07769498876910938,0.06717280012131632,-3.9745379050620118,0.9966051860171379,4.2701844013533075,0.04872163939647475
346_910930,1.0,0.9967627531172251,0.9195772417868829,0.6980786805600447,0.460564408486266,0.20852396923493516,0.12330535159526605,0.09579081925165386,0.07900488520468349,0.06807811243345557,-3.917453952251208,0.9946725898905394,4.347614774762773,0.040279532473847045
346_905959,1.0,0.9949896991974259,0.9251372479954627,0.7127508303841709,0.47838199488815325,0.23585496210866963,0.14101598600678708,0.10768190376935288,0.08552711877017313,0.07254819365044278,-3.751356604338675,0.9951259426570358,4.25531141963132,0.04410872320367043
346_909729,1.0,0.9964998758729311,0.921083434551766,0.7092146247003326,0.47343209996275126,0.23175614025444244,0.139610497630682,0.10665369489778775,0.08321773866138932,0.07043724388203126,-3.7388549072178345,0.9955274939215164,4.221309944661103,0.0418509414734111
346_1240145,1.0,0.997651052152852,0.9299211435276636,0.7184769189836903,0.47066703525255127,0.2367356962217058,0.14419250925333343,0.11162035338552613,0.08392647975433559,0.07208214141600322,-3.8154378387677585,0.9971800478604096,4.313777250020838,0.047587152663367965
346_906818,1.0,0.9974885761535727,0.9223144605598974,0.7277423919318117,0.4911200157976059,0.22953455519246116,0.13680319373965774,0.10587353943358263,0.08303223661942305,0.07090969656569565,-3.8372948458951766,0.9925521406146055,4.412113579217407,0.043258228668374116
346_688011,1.0,0.9925322740147192,0.883402010720988,0.6682242651999949,0.4129596189172956,0.18395027216934207,0.12363889378086985,0.09284709210108033,0.07461487606642332,0.06285051827546197,-3.902172921619329,0.9912531171704718,4.142921565873166,0.03727346020757457
346_907313,1.0,0.9980731050891583,0.9292606995166728,0.7203708705210231,0.4839815975174997,0.23571498320301704,0.13583311936641163,0.10302290008794039,0.08026358266952185,0.06832795603261978,-3.771338391305629,0.9959951088051028,4.317843653341645,0.03927647642395939
346_1240121,1.0,0.9930266982449829,0.9152052036701248,0.6948144228981543,0.4036845188940904,0.21091043134489867,0.13902455819875342,0.09940127383934291,0.07257600736171942,0.06286107240304757,-4.069876401266826,0.9955050398174968,4.378549287227874,0.0479649593136985
346_908452,1.0,0.9974566514809975,0.9311616792847186,0.7261065442268774,0.5005631692693822,0.2106312971912215,0.12991489884174012,0.1008262013669363,0.07558430466715696,0.06396551657928894,-3.9391073740694913,0.992693702899275,4.543049385861021,0.03842822417001802
346_910926,1.0,0.998091404933603,0.9250831939972697,0.7048861366735829,0.45616896582256206,0.21989004399870266,0.13071175313784586,0.09652516298419171,0.07614846122979184,0.06459252978164656,-3.8656126352689544,0.9970699281235803,4.311929019912847,0.038704456157084094
346_907290,1.0,0.997766986525505,0.931812422233318,0.7248386190868705,0.4915681126739868,0.24493253587069327,0.13611580416818803,0.10155168988290456,0.08272399993272188,0.07016631689066126,-3.736108291399838,0.9958717078900542,4.31565449704749,0.03893201158862009
272_910948,1.0,0.9828928849655609,0.9604475611289388,0.9182692240609578,0.733302020028875,0.4838467862409314,0.2917529995675151,0.10885584909194519,0.07852894166943378,0.06082608520751179,-3.065618765036254,0.9844723555208128,5.140417295240457,0.001499062238008181
272_908457,1.0,1.0050584597056185,0.9572177315284353,0.8940186097479581,0.7116122892618217,0.5539791810051139,0.34757470187254247,0.20443205243484577,0.08490323917322232,0.06226953157807355,-1.8374762054777336,0.9979931868024745,3.6703633109830274,-0.10924896748992541
272_905945,1.0,0.9680560726945142,0.9643107411556466,0.8855995462780131,0.6372685152208819,0.3181325876136572,0.1984229492472895,0.06305149621510897,0.020904508246009385,0.0158202121080898,-3.7211483370500247,0.9839349529881335,5.330467339392244,-0.011190069214768133
272_1480362,1.0,0.9850403243235065,0.9555025423444932,0.8959144368381101,0.7710600917560625,0.4453978783032803,0.22665415222487278,0.10740607914996797,0.06727650884446733,0.04625791022120217,-3.797515572131075,0.9754558817576817,6.134152855597171,0.022631106315733007
272_910549,1.0,0.9960518276665951,0.9875155799692722,0.9239568995914157,0.7734492642491031,0.4936349152188846,0.3816730890195077,0.22856499357846033,0.08013617780958532,0.057369049588700385,-2.105597981791834,1.0043923700497988,4.064809008349966,-0.06482713818770944
272_909718,1.0,1.00119527674887,0.9393468393024242,0.9260097734503735,0.7217939840181052,0.48698896953043863,0.359853925147705,0.17019953871746296,0.08319863013596826,0.05760747601714373,-2.270168468158972,0.9935882709753375,4.130861531901037,-0.05138651042473661
272_907287,1.0,1.0025875931529886,0.9359723784007338,0.8988611107969446,0.8102608871698809,0.6221884553070645,0.36009984617122615,0.18500996422198868,0.07569755694183367,0.050105003033486875,-2.4230998125103347,0.9737524121772706,5.059332473136892,-0.051859590192911385
272_1240178,1.0,0.981304589166201,0.8971494783935353,0.8137042791832944,0.787030403730808,0.6283708378528197,0.47328398054636395,0.13302194871079664,0.06959589757543361,0.052673584631759085,-1.7191998874111767,0.9445018380693737,4.329574366057559,-0.16126944418764613
272_910947,1.0,0.988306892744852,0.9705570768532621,0.8459675269013286,0.6303968128857333,0.37554409663109334,0.2732718907267004,0.1109041359773448,0.04894547694675504,0.034692090729094474,-2.6345924744967895,0.9988731627102997,3.9823092631335704,-0.04423872159259285
272_910695,1.0,0.9883292013864785,0.9608455541134658,0.8717630712553905,0.6937132013204821,0.48718175817041914,0.27335864163255713,0.16172249194244326,0.04828768317555075,0.03683309248628143,-2.308193457629602,0.9909607659588222,4.030927926352963,-0.07605054246357766
272_910921,1.0,0.9959821863367659,0.9197971524033864,0.8252434846581747,0.6775903290798199,0.5180692837320854,0.4291484397459138,0.14044331147567932,0.05955751430528029,0.03908420180825134,-0.9761184351689174,0.9941225472255912,2.7222318124058966,-0.3752221496182791
272_1240122,1.0,0.9670093410160441,0.9297542982066568,0.8073283092831423,0.6791294494564623,0.4388284272711492,0.18903512099928127,0.058407006398390096,0.025293258251412855,0.011341552135484193,-2.751957370574127,0.9650981613813324,4.455069850683003,-0.07856989990067756
272_1298351,1.0,0.9857306659912589,0.9774897514553298,0.8699214903153608,0.660930639005417,0.42877852190057075,0.3195677643665625,0.18946028568382672,0.051588958277916895,0.04070920104292959,-2.116018371906173,1.0027279865767458,3.6056900232104216,-0.08306655350176431
272_749713,1.0,0.9879138525260551,0.9364977283836098,0.8570849628306798,0.6167841025960481,0.3368781988545533,0.12064702395280817,0.14557742422442793,0.07866311042079038,0.0658467347973333,-4.236483636655191,0.9771494427144102,5.706323728736952,0.05445306083435015
272_909700,1.0,0.9833723655107974,0.938641730989563,0.8342402073492126,0.6476558634057957,0.38157706550552156,0.201914583858506,0.11904590818025267,0.03655176785345878,0.023699633002965972,-2.847783909368593,0.9832051955329554,4.29058643690167,-0.041368658275845495
272_906805,1.0,0.9863624561556358,0.9560582012031816,0.8894244785179943,0.761640588151246,0.4188519084428224,0.16044587174906796,0.15282570541180504,0.08373072482383999,0.057027821247485073,-4.569371932871745,0.971655495322571,6.9912259109979615,0.061171484176269685
272_906824,1.0,0.9843384868214702,0.959288713666085,0.8883500987449696,0.7219025687516764,0.4922621889193558,0.2566927532233441,0.12901207339391552,0.0643190642342196,0.04512772766362938,-2.85345666643133,0.9827135207832783,4.817136227292621,-0.023530986406023694
272_910930,1.0,0.9798114127093649,0.9071581672504999,0.8178416418714034,0.6399223014945987,0.42135332968553474,0.2321724536086259,0.06893643777231373,0.06466882748761905,0.04600558443130062,-2.608013483210467,0.9729877947165201,4.046301875267165,-0.051136956625874266
272_909773,1.0,0.9807272140562293,0.9331577506735848,0.835852872662614,0.6834395389487231,0.48084952016921545,0.2509077492425801,0.11898821892123068,0.06212800838855513,0.04404035990182134,-2.41520257809823,0.9770169455408066,4.07890478509144,-0.06422851145041372
272_908143,1.0,0.9819017463142713,0.9923761174785879,0.8802330013465737,0.689458403253422,0.4078690026734406,0.23100835559443256,0.1442457385169078,0.043800472123196585,0.030477791755425247,-3.0270665916184116,0.9962049688842872,4.695059674010152,-0.017418251432392333
272_1297446,1.0,0.9715215318451567,0.904094201200648,0.7813764604965726,0.5960508309229788,0.3908878621406887,0.2038568910964201,0.0724753693787199,0.059561006889810655,0.046028816122585775,-2.5383710340339154,0.975572092984951,3.720211263626119,-0.057038324124978945
272_1240161,1.0,0.9701742313111518,0.9221576128187455,0.8163560527213961,0.694666826017174,0.4696476678494454,0.2255617699418383,0.09632335234290751,0.030449394157796808,0.01781937746874629,-2.450264654495452,0.9663198704729892,4.200005726077608,-0.09252894840442344
272_722058,1.0,0.9945476843933183,0.9190845571189097,0.8417613867741222,0.7098254260303725,0.5105604458252336,0.32419143938873124,0.14715660497016386,0.06332069270254181,0.047486129987452476,-1.8695305978134749,0.981519948156696,3.6151740885573376,-0.12993620509765538
272_688011,1.0,0.9798301960222375,0.9262870892856293,0.8877106093991218,0.7257096222899606,0.4320738547674589,0.29333294459891346,0.15729957198451347,0.043204619926840354,0.026372770821369844,-2.5379677052348493,0.9788042274054866,4.372262391566351,-0.05566684371966349
272_1503370,1.0,0.9863912891943108,0.9588911992886688,0.9274620741278674,0.7847109902491676,0.537690233214629,0.2530806253073519,0.09091906152400656,0.06297008595969097,0.04344448472435641,-3.5657030539155103,0.9770337841141044,6.2416694067568885,0.0022134424979240214
272_1331034,1.0,0.986948813316343,0.8903970730098891,0.7730906223207612,0.5175245975238083,0.22894235286101972,0.0798533691728692,0.050299419511922724,0.03841209533979011,0.026875119594964757,-3.9914556028481964,0.9708793993444045,4.936607022823128,-0.005530327201056169
